
SearchServletTotalExecutionTime:1079131,JDBCExecutionTime:553663
SearchServletTotalExecutionTime:1167490,JDBCExecutionTime:589082
SearchServletTotalExecutionTime:1119776,JDBCExecutionTime:582750
SearchServletTotalExecutionTime:1100391,JDBCExecutionTime:582977
SearchServletTotalExecutionTime:1105913,JDBCExecutionTime:588160
SearchServletTotalExecutionTime:1083577,JDBCExecutionTime:551760
SearchServletTotalExecutionTime:1047562,JDBCExecutionTime:539044
SearchServletTotalExecutionTime:1125779,JDBCExecutionTime:592340
SearchServletTotalExecutionTime:1083769,JDBCExecutionTime:561054
SearchServletTotalExecutionTime:1064729,JDBCExecutionTime:544494
SearchServletTotalExecutionTime:1071910,JDBCExecutionTime:555626
SearchServletTotalExecutionTime:1140693,JDBCExecutionTime:607630
SearchServletTotalExecutionTime:1157813,JDBCExecutionTime:586350
SearchServletTotalExecutionTime:1082766,JDBCExecutionTime:559106
SearchServletTotalExecutionTime:1092671,JDBCExecutionTime:570574
SearchServletTotalExecutionTime:1083295,JDBCExecutionTime:557350
SearchServletTotalExecutionTime:1090427,JDBCExecutionTime:571784
SearchServletTotalExecutionTime:1138393,JDBCExecutionTime:583005
SearchServletTotalExecutionTime:1046045,JDBCExecutionTime:539929
SearchServletTotalExecutionTime:1096715,JDBCExecutionTime:560720
SearchServletTotalExecutionTime:1071543,JDBCExecutionTime:552006
SearchServletTotalExecutionTime:1096646,JDBCExecutionTime:587135
SearchServletTotalExecutionTime:1083676,JDBCExecutionTime:544879
SearchServletTotalExecutionTime:1077856,JDBCExecutionTime:556989
SearchServletTotalExecutionTime:1153873,JDBCExecutionTime:590688
SearchServletTotalExecutionTime:1095557,JDBCExecutionTime:554948
SearchServletTotalExecutionTime:1101600,JDBCExecutionTime:568562
SearchServletTotalExecutionTime:1092698,JDBCExecutionTime:554764
SearchServletTotalExecutionTime:1078303,JDBCExecutionTime:569245
SearchServletTotalExecutionTime:1071042,JDBCExecutionTime:535895
SearchServletTotalExecutionTime:1040484,JDBCExecutionTime:542842
SearchServletTotalExecutionTime:1064130,JDBCExecutionTime:561394
SearchServletTotalExecutionTime:1144919,JDBCExecutionTime:586345
SearchServletTotalExecutionTime:1075041,JDBCExecutionTime:551082
SearchServletTotalExecutionTime:1060993,JDBCExecutionTime:557559
SearchServletTotalExecutionTime:1109012,JDBCExecutionTime:574280
SearchServletTotalExecutionTime:1129730,JDBCExecutionTime:595971
SearchServletTotalExecutionTime:1086786,JDBCExecutionTime:551149
SearchServletTotalExecutionTime:1092976,JDBCExecutionTime:565053
SearchServletTotalExecutionTime:1116046,JDBCExecutionTime:565235
SearchServletTotalExecutionTime:1138966,JDBCExecutionTime:564944
SearchServletTotalExecutionTime:1075209,JDBCExecutionTime:565010
SearchServletTotalExecutionTime:1092110,JDBCExecutionTime:531572
SearchServletTotalExecutionTime:1025769,JDBCExecutionTime:547431
SearchServletTotalExecutionTime:1225372,JDBCExecutionTime:646156
SearchServletTotalExecutionTime:1090923,JDBCExecutionTime:551997
SearchServletTotalExecutionTime:1098277,JDBCExecutionTime:562162
SearchServletTotalExecutionTime:1105681,JDBCExecutionTime:560675
SearchServletTotalExecutionTime:1143510,JDBCExecutionTime:579283
SearchServletTotalExecutionTime:1085723,JDBCExecutionTime:558692
SearchServletTotalExecutionTime:1095029,JDBCExecutionTime:542773
SearchServletTotalExecutionTime:1061520,JDBCExecutionTime:542077
SearchServletTotalExecutionTime:1074347,JDBCExecutionTime:563071
SearchServletTotalExecutionTime:1094191,JDBCExecutionTime:574127
SearchServletTotalExecutionTime:1138898,JDBCExecutionTime:574040
SearchServletTotalExecutionTime:1077759,JDBCExecutionTime:566096
SearchServletTotalExecutionTime:1146452,JDBCExecutionTime:617119
SearchServletTotalExecutionTime:1137472,JDBCExecutionTime:588752
SearchServletTotalExecutionTime:1120228,JDBCExecutionTime:563789
SearchServletTotalExecutionTime:1180142,JDBCExecutionTime:605402
SearchServletTotalExecutionTime:1071352,JDBCExecutionTime:560974
SearchServletTotalExecutionTime:1078681,JDBCExecutionTime:551696
SearchServletTotalExecutionTime:1126280,JDBCExecutionTime:563402
SearchServletTotalExecutionTime:1135792,JDBCExecutionTime:579893
SearchServletTotalExecutionTime:1138670,JDBCExecutionTime:584154
SearchServletTotalExecutionTime:1101176,JDBCExecutionTime:558516
SearchServletTotalExecutionTime:1146840,JDBCExecutionTime:615328
SearchServletTotalExecutionTime:1144714,JDBCExecutionTime:587109
SearchServletTotalExecutionTime:1150616,JDBCExecutionTime:594668
SearchServletTotalExecutionTime:1160089,JDBCExecutionTime:570985
SearchServletTotalExecutionTime:1125301,JDBCExecutionTime:592825
SearchServletTotalExecutionTime:1133836,JDBCExecutionTime:590830
SearchServletTotalExecutionTime:1126744,JDBCExecutionTime:566469
SearchServletTotalExecutionTime:1119288,JDBCExecutionTime:578635
SearchServletTotalExecutionTime:1116748,JDBCExecutionTime:581273
SearchServletTotalExecutionTime:1140080,JDBCExecutionTime:587869
SearchServletTotalExecutionTime:1144880,JDBCExecutionTime:616122
SearchServletTotalExecutionTime:1167094,JDBCExecutionTime:589269
SearchServletTotalExecutionTime:1160439,JDBCExecutionTime:581864
SearchServletTotalExecutionTime:1098323,JDBCExecutionTime:573358
SearchServletTotalExecutionTime:1140632,JDBCExecutionTime:613936
SearchServletTotalExecutionTime:1152205,JDBCExecutionTime:582076
SearchServletTotalExecutionTime:1088734,JDBCExecutionTime:527812
SearchServletTotalExecutionTime:1289580,JDBCExecutionTime:645614
SearchServletTotalExecutionTime:1101175,JDBCExecutionTime:584751
SearchServletTotalExecutionTime:1044200,JDBCExecutionTime:550087
SearchServletTotalExecutionTime:1061383,JDBCExecutionTime:552222
SearchServletTotalExecutionTime:1053852,JDBCExecutionTime:516998
SearchServletTotalExecutionTime:1042109,JDBCExecutionTime:574663
SearchServletTotalExecutionTime:1075274,JDBCExecutionTime:547315
SearchServletTotalExecutionTime:1034147,JDBCExecutionTime:539096
SearchServletTotalExecutionTime:1121449,JDBCExecutionTime:588835
SearchServletTotalExecutionTime:1094883,JDBCExecutionTime:552913
SearchServletTotalExecutionTime:1056701,JDBCExecutionTime:524152
SearchServletTotalExecutionTime:1061624,JDBCExecutionTime:549344
SearchServletTotalExecutionTime:1169472,JDBCExecutionTime:570529
SearchServletTotalExecutionTime:1108740,JDBCExecutionTime:586327
SearchServletTotalExecutionTime:1131960,JDBCExecutionTime:577795
SearchServletTotalExecutionTime:1140565,JDBCExecutionTime:579177
SearchServletTotalExecutionTime:1206788,JDBCExecutionTime:623268
SearchServletTotalExecutionTime:1132135,JDBCExecutionTime:592209
SearchServletTotalExecutionTime:1123141,JDBCExecutionTime:600858
SearchServletTotalExecutionTime:1203473,JDBCExecutionTime:582716
SearchServletTotalExecutionTime:1056823,JDBCExecutionTime:548958
SearchServletTotalExecutionTime:1092304,JDBCExecutionTime:576870
SearchServletTotalExecutionTime:1088445,JDBCExecutionTime:575317
SearchServletTotalExecutionTime:1121819,JDBCExecutionTime:594397
SearchServletTotalExecutionTime:1186896,JDBCExecutionTime:608133
SearchServletTotalExecutionTime:1091372,JDBCExecutionTime:612410
SearchServletTotalExecutionTime:1168501,JDBCExecutionTime:602897
SearchServletTotalExecutionTime:1140583,JDBCExecutionTime:616676
SearchServletTotalExecutionTime:1095296,JDBCExecutionTime:543911
SearchServletTotalExecutionTime:1110190,JDBCExecutionTime:581042
SearchServletTotalExecutionTime:1066336,JDBCExecutionTime:554930
SearchServletTotalExecutionTime:1140459,JDBCExecutionTime:599941
SearchServletTotalExecutionTime:1112803,JDBCExecutionTime:603204
SearchServletTotalExecutionTime:1172708,JDBCExecutionTime:588865
SearchServletTotalExecutionTime:1073899,JDBCExecutionTime:545551
SearchServletTotalExecutionTime:1162108,JDBCExecutionTime:589614
SearchServletTotalExecutionTime:1086506,JDBCExecutionTime:566085
SearchServletTotalExecutionTime:1043707,JDBCExecutionTime:541702
SearchServletTotalExecutionTime:1188156,JDBCExecutionTime:566819
SearchServletTotalExecutionTime:1075773,JDBCExecutionTime:581371
SearchServletTotalExecutionTime:1091966,JDBCExecutionTime:562308
SearchServletTotalExecutionTime:1113772,JDBCExecutionTime:589773
SearchServletTotalExecutionTime:1102236,JDBCExecutionTime:548009
SearchServletTotalExecutionTime:1137773,JDBCExecutionTime:593278
SearchServletTotalExecutionTime:1101078,JDBCExecutionTime:583115
SearchServletTotalExecutionTime:1075946,JDBCExecutionTime:550884
SearchServletTotalExecutionTime:1155482,JDBCExecutionTime:581115
SearchServletTotalExecutionTime:1130020,JDBCExecutionTime:592402
SearchServletTotalExecutionTime:1116321,JDBCExecutionTime:553562
SearchServletTotalExecutionTime:1207079,JDBCExecutionTime:615165
SearchServletTotalExecutionTime:1157570,JDBCExecutionTime:609276
