
SearchServletTotalExecutionTime:14298874,JDBCExecutionTime:13380878
SearchServletTotalExecutionTime:14704220,JDBCExecutionTime:6114143
SearchServletTotalExecutionTime:7029121,JDBCExecutionTime:6114143
SearchServletTotalExecutionTime:1397644,JDBCExecutionTime:652732
SearchServletTotalExecutionTime:2343945,JDBCExecutionTime:418876
SearchServletTotalExecutionTime:2308278,JDBCExecutionTime:456244
SearchServletTotalExecutionTime:1294752,JDBCExecutionTime:456244
SearchServletTotalExecutionTime:1809481,JDBCExecutionTime:1087455
SearchServletTotalExecutionTime:1102377,JDBCExecutionTime:435671
SearchServletTotalExecutionTime:9493011,JDBCExecutionTime:435671
SearchServletTotalExecutionTime:1923530,JDBCExecutionTime:1299321
SearchServletTotalExecutionTime:2164142,JDBCExecutionTime:1586354
SearchServletTotalExecutionTime:3925946,JDBCExecutionTime:1586354
SearchServletTotalExecutionTime:1388496,JDBCExecutionTime:667353
SearchServletTotalExecutionTime:6372121,JDBCExecutionTime:5412676
SearchServletTotalExecutionTime:7403152,JDBCExecutionTime:6769332
SearchServletTotalExecutionTime:9185101,JDBCExecutionTime:1847392
SearchServletTotalExecutionTime:9599473,JDBCExecutionTime:1847392
SearchServletTotalExecutionTime:2371622,JDBCExecutionTime:1726764
SearchServletTotalExecutionTime:1990735,JDBCExecutionTime:1219503
SearchServletTotalExecutionTime:1831171,JDBCExecutionTime:853120
SearchServletTotalExecutionTime:2664733,JDBCExecutionTime:3252697
SearchServletTotalExecutionTime:4328419,JDBCExecutionTime:3252697
SearchServletTotalExecutionTime:1900581,JDBCExecutionTime:1172658
SearchServletTotalExecutionTime:2247729,JDBCExecutionTime:1507359
SearchServletTotalExecutionTime:2779321,JDBCExecutionTime:1507359
SearchServletTotalExecutionTime:1174050,JDBCExecutionTime:493137
SearchServletTotalExecutionTime:1913366,JDBCExecutionTime:1292891
SearchServletTotalExecutionTime:2168455,JDBCExecutionTime:1327822
SearchServletTotalExecutionTime:863560,JDBCExecutionTime:345726
SearchServletTotalExecutionTime:2822003,JDBCExecutionTime:2078286
SearchServletTotalExecutionTime:878899,JDBCExecutionTime:350401
SearchServletTotalExecutionTime:993367,JDBCExecutionTime:431543
SearchServletTotalExecutionTime:4752038,JDBCExecutionTime:4459434
SearchServletTotalExecutionTime:5264926,JDBCExecutionTime:4459434
SearchServletTotalExecutionTime:6498999,JDBCExecutionTime:4459434
SearchServletTotalExecutionTime:8805083,JDBCExecutionTime:6997194
SearchServletTotalExecutionTime:11357578,JDBCExecutionTime:10636346
SearchServletTotalExecutionTime:1813896,JDBCExecutionTime:1169757
SearchServletTotalExecutionTime:3763042,JDBCExecutionTime:3036266
SearchServletTotalExecutionTime:1133460,JDBCExecutionTime:456457
SearchServletTotalExecutionTime:996403,JDBCExecutionTime:385115
SearchServletTotalExecutionTime:2201174,JDBCExecutionTime:1613012
SearchServletTotalExecutionTime:1516342,JDBCExecutionTime:738124
SearchServletTotalExecutionTime:1478017,JDBCExecutionTime:862732
SearchServletTotalExecutionTime:1414165,JDBCExecutionTime:825453
SearchServletTotalExecutionTime:1321045,JDBCExecutionTime:773319
SearchServletTotalExecutionTime:996055,JDBCExecutionTime:399433
SearchServletTotalExecutionTime:1323098,JDBCExecutionTime:612385
SearchServletTotalExecutionTime:3163680,JDBCExecutionTime:2335119
SearchServletTotalExecutionTime:4651472,JDBCExecutionTime:4172052
SearchServletTotalExecutionTime:5481027,JDBCExecutionTime:4172052
SearchServletTotalExecutionTime:8544401,JDBCExecutionTime:4172052
SearchServletTotalExecutionTime:1958936,JDBCExecutionTime:1191783
SearchServletTotalExecutionTime:2765683,JDBCExecutionTime:721481
SearchServletTotalExecutionTime:3720362,JDBCExecutionTime:3088053
SearchServletTotalExecutionTime:3597643,JDBCExecutionTime:3088053
SearchServletTotalExecutionTime:7340397,JDBCExecutionTime:6714557
SearchServletTotalExecutionTime:1378275,JDBCExecutionTime:660202
SearchServletTotalExecutionTime:1469937,JDBCExecutionTime:883419
SearchServletTotalExecutionTime:1374753,JDBCExecutionTime:793875
SearchServletTotalExecutionTime:905906,JDBCExecutionTime:353805
SearchServletTotalExecutionTime:920960,JDBCExecutionTime:353504
SearchServletTotalExecutionTime:1799682,JDBCExecutionTime:1112814
SearchServletTotalExecutionTime:1279686,JDBCExecutionTime:761783
SearchServletTotalExecutionTime:912749,JDBCExecutionTime:357937
SearchServletTotalExecutionTime:1427849,JDBCExecutionTime:831949
SearchServletTotalExecutionTime:1243813,JDBCExecutionTime:497081
SearchServletTotalExecutionTime:2451647,JDBCExecutionTime:1089841
SearchServletTotalExecutionTime:4418239,JDBCExecutionTime:3587324
SearchServletTotalExecutionTime:4835795,JDBCExecutionTime:3587324
SearchServletTotalExecutionTime:7119208,JDBCExecutionTime:6333513
SearchServletTotalExecutionTime:910455,JDBCExecutionTime:364248
SearchServletTotalExecutionTime:3764342,JDBCExecutionTime:1801380
SearchServletTotalExecutionTime:6597876,JDBCExecutionTime:5065228
SearchServletTotalExecutionTime:1998554,JDBCExecutionTime:1417767
SearchServletTotalExecutionTime:965167,JDBCExecutionTime:380295
SearchServletTotalExecutionTime:934332,JDBCExecutionTime:381801
SearchServletTotalExecutionTime:1460172,JDBCExecutionTime:811520
SearchServletTotalExecutionTime:3908180,JDBCExecutionTime:811520
SearchServletTotalExecutionTime:820967,JDBCExecutionTime:302595
SearchServletTotalExecutionTime:1684138,JDBCExecutionTime:972625
SearchServletTotalExecutionTime:1900536,JDBCExecutionTime:1224389
SearchServletTotalExecutionTime:1364610,JDBCExecutionTime:795934
SearchServletTotalExecutionTime:1160778,JDBCExecutionTime:447511
SearchServletTotalExecutionTime:1374877,JDBCExecutionTime:846418
SearchServletTotalExecutionTime:1092013,JDBCExecutionTime:431329
SearchServletTotalExecutionTime:1815400,JDBCExecutionTime:1084377
SearchServletTotalExecutionTime:1432875,JDBCExecutionTime:807587
SearchServletTotalExecutionTime:845675,JDBCExecutionTime:807587
SearchServletTotalExecutionTime:1703629,JDBCExecutionTime:1000952
SearchServletTotalExecutionTime:1295751,JDBCExecutionTime:774270
SearchServletTotalExecutionTime:1371611,JDBCExecutionTime:837988
SearchServletTotalExecutionTime:1012187,JDBCExecutionTime:424664
SearchServletTotalExecutionTime:2651508,JDBCExecutionTime:2071217
SearchServletTotalExecutionTime:1575508,JDBCExecutionTime:940516
SearchServletTotalExecutionTime:1550491,JDBCExecutionTime:867265
SearchServletTotalExecutionTime:2701421,JDBCExecutionTime:780922
SearchServletTotalExecutionTime:3657956,JDBCExecutionTime:3056282
SearchServletTotalExecutionTime:4715676,JDBCExecutionTime:3056282
SearchServletTotalExecutionTime:1457977,JDBCExecutionTime:859292
SearchServletTotalExecutionTime:10629499,JDBCExecutionTime:9888115
SearchServletTotalExecutionTime:1064870,JDBCExecutionTime:435071
SearchServletTotalExecutionTime:2640221,JDBCExecutionTime:435071
SearchServletTotalExecutionTime:1522961,JDBCExecutionTime:920923
SearchServletTotalExecutionTime:1075485,JDBCExecutionTime:413755
SearchServletTotalExecutionTime:4887262,JDBCExecutionTime:3951679
SearchServletTotalExecutionTime:2208044,JDBCExecutionTime:1322433
SearchServletTotalExecutionTime:2683122,JDBCExecutionTime:1494064
SearchServletTotalExecutionTime:874127,JDBCExecutionTime:330150
SearchServletTotalExecutionTime:967121,JDBCExecutionTime:386387
SearchServletTotalExecutionTime:974678,JDBCExecutionTime:383230
SearchServletTotalExecutionTime:1671225,JDBCExecutionTime:748970
SearchServletTotalExecutionTime:1708733,JDBCExecutionTime:1012584
SearchServletTotalExecutionTime:1491389,JDBCExecutionTime:896702
SearchServletTotalExecutionTime:1378437,JDBCExecutionTime:637326
SearchServletTotalExecutionTime:1499459,JDBCExecutionTime:907365
SearchServletTotalExecutionTime:1213201,JDBCExecutionTime:564304
SearchServletTotalExecutionTime:2083329,JDBCExecutionTime:1429979
SearchServletTotalExecutionTime:4185665,JDBCExecutionTime:3624739
SearchServletTotalExecutionTime:4969933,JDBCExecutionTime:3624739
SearchServletTotalExecutionTime:6769806,JDBCExecutionTime:6107846
SearchServletTotalExecutionTime:979251,JDBCExecutionTime:378502
SearchServletTotalExecutionTime:2163616,JDBCExecutionTime:1261974
SearchServletTotalExecutionTime:1986224,JDBCExecutionTime:861700
SearchServletTotalExecutionTime:2053260,JDBCExecutionTime:432835
SearchServletTotalExecutionTime:3300669,JDBCExecutionTime:432835
SearchServletTotalExecutionTime:1023259,JDBCExecutionTime:388979
SearchServletTotalExecutionTime:1436009,JDBCExecutionTime:651569
SearchServletTotalExecutionTime:1509688,JDBCExecutionTime:907566
SearchServletTotalExecutionTime:1854674,JDBCExecutionTime:867466
SearchServletTotalExecutionTime:6052111,JDBCExecutionTime:5309071
SearchServletTotalExecutionTime:1406788,JDBCExecutionTime:822440
SearchServletTotalExecutionTime:1781902,JDBCExecutionTime:1056846
SearchServletTotalExecutionTime:988999,JDBCExecutionTime:366092
SearchServletTotalExecutionTime:1929160,JDBCExecutionTime:1293459
SearchServletTotalExecutionTime:3252564,JDBCExecutionTime:2539244
SearchServletTotalExecutionTime:5286381,JDBCExecutionTime:2539244
SearchServletTotalExecutionTime:1946346,JDBCExecutionTime:1149419
SearchServletTotalExecutionTime:1485663,JDBCExecutionTime:893964
SearchServletTotalExecutionTime:1497652,JDBCExecutionTime:854533
SearchServletTotalExecutionTime:5120655,JDBCExecutionTime:854533
SearchServletTotalExecutionTime:1937414,JDBCExecutionTime:1214780
SearchServletTotalExecutionTime:936305,JDBCExecutionTime:377217
SearchServletTotalExecutionTime:1387855,JDBCExecutionTime:810768
SearchServletTotalExecutionTime:1091722,JDBCExecutionTime:474518
SearchServletTotalExecutionTime:11919992,JDBCExecutionTime:10888357
SearchServletTotalExecutionTime:1995428,JDBCExecutionTime:731944
SearchServletTotalExecutionTime:2790944,JDBCExecutionTime:2155804
SearchServletTotalExecutionTime:4632140,JDBCExecutionTime:3838425
SearchServletTotalExecutionTime:1505639,JDBCExecutionTime:884548
SearchServletTotalExecutionTime:1185049,JDBCExecutionTime:534716
SearchServletTotalExecutionTime:6278996,JDBCExecutionTime:5334236
SearchServletTotalExecutionTime:2393463,JDBCExecutionTime:1814190
SearchServletTotalExecutionTime:6755698,JDBCExecutionTime:3038132
SearchServletTotalExecutionTime:999401,JDBCExecutionTime:368146
SearchServletTotalExecutionTime:33255492,JDBCExecutionTime:31556140
SearchServletTotalExecutionTime:1365077,JDBCExecutionTime:674385
SearchServletTotalExecutionTime:1527948,JDBCExecutionTime:927783
SearchServletTotalExecutionTime:1629130,JDBCExecutionTime:915735
SearchServletTotalExecutionTime:1081957,JDBCExecutionTime:475066
SearchServletTotalExecutionTime:1185576,JDBCExecutionTime:544795
SearchServletTotalExecutionTime:1916409,JDBCExecutionTime:916716
SearchServletTotalExecutionTime:1543357,JDBCExecutionTime:935309
SearchServletTotalExecutionTime:745067,JDBCExecutionTime:935309
SearchServletTotalExecutionTime:3098794,JDBCExecutionTime:2480966
SearchServletTotalExecutionTime:2710279,JDBCExecutionTime:2480966
SearchServletTotalExecutionTime:5412304,JDBCExecutionTime:4704574
SearchServletTotalExecutionTime:1176437,JDBCExecutionTime:495515
SearchServletTotalExecutionTime:1129360,JDBCExecutionTime:455906
SearchServletTotalExecutionTime:3142497,JDBCExecutionTime:2544461
SearchServletTotalExecutionTime:2652518,JDBCExecutionTime:817094
SearchServletTotalExecutionTime:2141837,JDBCExecutionTime:1559646
SearchServletTotalExecutionTime:1349140,JDBCExecutionTime:832345
SearchServletTotalExecutionTime:1999023,JDBCExecutionTime:1239005
SearchServletTotalExecutionTime:4193558,JDBCExecutionTime:4558497
SearchServletTotalExecutionTime:5498412,JDBCExecutionTime:4558497
SearchServletTotalExecutionTime:1445840,JDBCExecutionTime:736297
SearchServletTotalExecutionTime:2321180,JDBCExecutionTime:1709793
SearchServletTotalExecutionTime:1775121,JDBCExecutionTime:1112657
SearchServletTotalExecutionTime:768223,JDBCExecutionTime:1112657
SearchServletTotalExecutionTime:1115911,JDBCExecutionTime:478096
SearchServletTotalExecutionTime:1140535,JDBCExecutionTime:542723
SearchServletTotalExecutionTime:2668583,JDBCExecutionTime:1957448
SearchServletTotalExecutionTime:2740881,JDBCExecutionTime:1954609
SearchServletTotalExecutionTime:961911,JDBCExecutionTime:377408
SearchServletTotalExecutionTime:2611868,JDBCExecutionTime:377408
SearchServletTotalExecutionTime:9498381,JDBCExecutionTime:7693804
SearchServletTotalExecutionTime:10232446,JDBCExecutionTime:9482436
SearchServletTotalExecutionTime:11187398,JDBCExecutionTime:9482436
SearchServletTotalExecutionTime:10885255,JDBCExecutionTime:9482436
SearchServletTotalExecutionTime:16043305,JDBCExecutionTime:1684914
SearchServletTotalExecutionTime:2322860,JDBCExecutionTime:1372853
SearchServletTotalExecutionTime:1953406,JDBCExecutionTime:883096
SearchServletTotalExecutionTime:2837139,JDBCExecutionTime:1410057
SearchServletTotalExecutionTime:2453064,JDBCExecutionTime:1410057
SearchServletTotalExecutionTime:4370876,JDBCExecutionTime:3825292
SearchServletTotalExecutionTime:1044026,JDBCExecutionTime:502921
SearchServletTotalExecutionTime:5219221,JDBCExecutionTime:502921
SearchServletTotalExecutionTime:2858009,JDBCExecutionTime:2346816
SearchServletTotalExecutionTime:4060181,JDBCExecutionTime:3506519
SearchServletTotalExecutionTime:8017363,JDBCExecutionTime:7430227
SearchServletTotalExecutionTime:1345898,JDBCExecutionTime:663976
SearchServletTotalExecutionTime:1461211,JDBCExecutionTime:899488
SearchServletTotalExecutionTime:963043,JDBCExecutionTime:400476
SearchServletTotalExecutionTime:35864873,JDBCExecutionTime:33988578
SearchServletTotalExecutionTime:40429707,JDBCExecutionTime:38990518
SearchServletTotalExecutionTime:1786713,JDBCExecutionTime:1126548
SearchServletTotalExecutionTime:3621898,JDBCExecutionTime:2840699
SearchServletTotalExecutionTime:2702886,JDBCExecutionTime:1556965
SearchServletTotalExecutionTime:3553731,JDBCExecutionTime:1556965
SearchServletTotalExecutionTime:4281673,JDBCExecutionTime:1556965
SearchServletTotalExecutionTime:4503007,JDBCExecutionTime:3969557
SearchServletTotalExecutionTime:12480387,JDBCExecutionTime:6612349
SearchServletTotalExecutionTime:2427990,JDBCExecutionTime:4519521
SearchServletTotalExecutionTime:6648374,JDBCExecutionTime:4519521
SearchServletTotalExecutionTime:12165901,JDBCExecutionTime:9231977
SearchServletTotalExecutionTime:11197742,JDBCExecutionTime:9231977
SearchServletTotalExecutionTime:12102008,JDBCExecutionTime:9231977
SearchServletTotalExecutionTime:2294978,JDBCExecutionTime:2827428
SearchServletTotalExecutionTime:3765605,JDBCExecutionTime:2827428
SearchServletTotalExecutionTime:1377679,JDBCExecutionTime:793104
SearchServletTotalExecutionTime:2385406,JDBCExecutionTime:1315999
SearchServletTotalExecutionTime:2700981,JDBCExecutionTime:2086836
SearchServletTotalExecutionTime:1019717,JDBCExecutionTime:423596
SearchServletTotalExecutionTime:1472306,JDBCExecutionTime:882905
SearchServletTotalExecutionTime:4948999,JDBCExecutionTime:4250043
SearchServletTotalExecutionTime:936704,JDBCExecutionTime:379165
SearchServletTotalExecutionTime:922762,JDBCExecutionTime:371287
SearchServletTotalExecutionTime:3647732,JDBCExecutionTime:1662562
SearchServletTotalExecutionTime:4770414,JDBCExecutionTime:1662562
SearchServletTotalExecutionTime:7751767,JDBCExecutionTime:9555920
SearchServletTotalExecutionTime:7466547,JDBCExecutionTime:9555920
SearchServletTotalExecutionTime:10807832,JDBCExecutionTime:9555920
SearchServletTotalExecutionTime:3054327,JDBCExecutionTime:2958357
SearchServletTotalExecutionTime:2610566,JDBCExecutionTime:2958357
SearchServletTotalExecutionTime:3944273,JDBCExecutionTime:2958357
SearchServletTotalExecutionTime:6292785,JDBCExecutionTime:5290954
SearchServletTotalExecutionTime:1447577,JDBCExecutionTime:892267
SearchServletTotalExecutionTime:2889728,JDBCExecutionTime:2099960
SearchServletTotalExecutionTime:3499164,JDBCExecutionTime:3932997
SearchServletTotalExecutionTime:5192126,JDBCExecutionTime:3932997
SearchServletTotalExecutionTime:928157,JDBCExecutionTime:388303
SearchServletTotalExecutionTime:1424538,JDBCExecutionTime:722672
SearchServletTotalExecutionTime:1565125,JDBCExecutionTime:739850
SearchServletTotalExecutionTime:2781048,JDBCExecutionTime:2159937
SearchServletTotalExecutionTime:1163358,JDBCExecutionTime:498771
SearchServletTotalExecutionTime:1482585,JDBCExecutionTime:861714
SearchServletTotalExecutionTime:1392225,JDBCExecutionTime:666510
SearchServletTotalExecutionTime:1498168,JDBCExecutionTime:1167327
SearchServletTotalExecutionTime:2420533,JDBCExecutionTime:1167327
SearchServletTotalExecutionTime:987009,JDBCExecutionTime:413213
SearchServletTotalExecutionTime:1657627,JDBCExecutionTime:1118006
SearchServletTotalExecutionTime:2748866,JDBCExecutionTime:1118006
SearchServletTotalExecutionTime:988043,JDBCExecutionTime:411071
SearchServletTotalExecutionTime:2228226,JDBCExecutionTime:1624461
SearchServletTotalExecutionTime:1800355,JDBCExecutionTime:1096184
SearchServletTotalExecutionTime:6747754,JDBCExecutionTime:3317223
SearchServletTotalExecutionTime:7742001,JDBCExecutionTime:6626075
SearchServletTotalExecutionTime:1179142,JDBCExecutionTime:612443
SearchServletTotalExecutionTime:1635680,JDBCExecutionTime:1026287
SearchServletTotalExecutionTime:6669431,JDBCExecutionTime:2984861
SearchServletTotalExecutionTime:8933026,JDBCExecutionTime:8140565
SearchServletTotalExecutionTime:9051522,JDBCExecutionTime:8140565
SearchServletTotalExecutionTime:2136053,JDBCExecutionTime:366401
SearchServletTotalExecutionTime:5271598,JDBCExecutionTime:1150996
SearchServletTotalExecutionTime:1354958,JDBCExecutionTime:656699
SearchServletTotalExecutionTime:1426151,JDBCExecutionTime:881012
SearchServletTotalExecutionTime:1282296,JDBCExecutionTime:565468
SearchServletTotalExecutionTime:1022257,JDBCExecutionTime:445195
SearchServletTotalExecutionTime:2204619,JDBCExecutionTime:1101011
SearchServletTotalExecutionTime:2357294,JDBCExecutionTime:1318790
SearchServletTotalExecutionTime:2494080,JDBCExecutionTime:1318790
SearchServletTotalExecutionTime:4660645,JDBCExecutionTime:4060810
SearchServletTotalExecutionTime:4579759,JDBCExecutionTime:3961536
SearchServletTotalExecutionTime:2273821,JDBCExecutionTime:1597874
SearchServletTotalExecutionTime:1557777,JDBCExecutionTime:916316
SearchServletTotalExecutionTime:3965788,JDBCExecutionTime:2083697
SearchServletTotalExecutionTime:8438265,JDBCExecutionTime:7779226
SearchServletTotalExecutionTime:1475415,JDBCExecutionTime:861607
SearchServletTotalExecutionTime:1422926,JDBCExecutionTime:692696
SearchServletTotalExecutionTime:1415488,JDBCExecutionTime:669972
SearchServletTotalExecutionTime:1572651,JDBCExecutionTime:981766
SearchServletTotalExecutionTime:1157331,JDBCExecutionTime:523094
SearchServletTotalExecutionTime:2448702,JDBCExecutionTime:523094
SearchServletTotalExecutionTime:2303251,JDBCExecutionTime:1629680
SearchServletTotalExecutionTime:1252494,JDBCExecutionTime:592441
SearchServletTotalExecutionTime:1615958,JDBCExecutionTime:985709
SearchServletTotalExecutionTime:1422741,JDBCExecutionTime:857742
SearchServletTotalExecutionTime:12781327,JDBCExecutionTime:11552758
SearchServletTotalExecutionTime:1171494,JDBCExecutionTime:546830
SearchServletTotalExecutionTime:2963686,JDBCExecutionTime:2185389
SearchServletTotalExecutionTime:3794609,JDBCExecutionTime:2921012
SearchServletTotalExecutionTime:4068193,JDBCExecutionTime:2921012
SearchServletTotalExecutionTime:6152581,JDBCExecutionTime:5497308
SearchServletTotalExecutionTime:1684915,JDBCExecutionTime:1025429
SearchServletTotalExecutionTime:1537038,JDBCExecutionTime:947931
SearchServletTotalExecutionTime:3096267,JDBCExecutionTime:947931
SearchServletTotalExecutionTime:980320,JDBCExecutionTime:397850
SearchServletTotalExecutionTime:1757907,JDBCExecutionTime:1046506
SearchServletTotalExecutionTime:1720256,JDBCExecutionTime:1072382
SearchServletTotalExecutionTime:4610708,JDBCExecutionTime:3725418
SearchServletTotalExecutionTime:6288842,JDBCExecutionTime:5676828
SearchServletTotalExecutionTime:970082,JDBCExecutionTime:376679
SearchServletTotalExecutionTime:1569600,JDBCExecutionTime:962337
SearchServletTotalExecutionTime:3120160,JDBCExecutionTime:2490627
SearchServletTotalExecutionTime:1304625,JDBCExecutionTime:801101
SearchServletTotalExecutionTime:1331509,JDBCExecutionTime:807466
SearchServletTotalExecutionTime:980531,JDBCExecutionTime:403357
SearchServletTotalExecutionTime:4283936,JDBCExecutionTime:2462209
SearchServletTotalExecutionTime:4405063,JDBCExecutionTime:2462209
SearchServletTotalExecutionTime:4228822,JDBCExecutionTime:2462209
SearchServletTotalExecutionTime:6011056,JDBCExecutionTime:5374426
SearchServletTotalExecutionTime:8232640,JDBCExecutionTime:7262389
SearchServletTotalExecutionTime:3247309,JDBCExecutionTime:2366038
SearchServletTotalExecutionTime:953887,JDBCExecutionTime:411995
SearchServletTotalExecutionTime:10021129,JDBCExecutionTime:8723548
SearchServletTotalExecutionTime:10258653,JDBCExecutionTime:8723548
SearchServletTotalExecutionTime:1694605,JDBCExecutionTime:1137375
SearchServletTotalExecutionTime:1029436,JDBCExecutionTime:416984
SearchServletTotalExecutionTime:2557175,JDBCExecutionTime:1933520
SearchServletTotalExecutionTime:1151774,JDBCExecutionTime:365342
SearchServletTotalExecutionTime:2556909,JDBCExecutionTime:2034821
SearchServletTotalExecutionTime:1302081,JDBCExecutionTime:791559
SearchServletTotalExecutionTime:1593681,JDBCExecutionTime:1524319
SearchServletTotalExecutionTime:2588326,JDBCExecutionTime:1524319
SearchServletTotalExecutionTime:5119859,JDBCExecutionTime:1282126
SearchServletTotalExecutionTime:2015900,JDBCExecutionTime:1282126
SearchServletTotalExecutionTime:984567,JDBCExecutionTime:412392
SearchServletTotalExecutionTime:2823381,JDBCExecutionTime:1358303
SearchServletTotalExecutionTime:1074974,JDBCExecutionTime:539776
SearchServletTotalExecutionTime:2457709,JDBCExecutionTime:539776
SearchServletTotalExecutionTime:3744397,JDBCExecutionTime:3215442
SearchServletTotalExecutionTime:1404056,JDBCExecutionTime:837398
SearchServletTotalExecutionTime:1310085,JDBCExecutionTime:610863
SearchServletTotalExecutionTime:1401527,JDBCExecutionTime:837909
SearchServletTotalExecutionTime:1327879,JDBCExecutionTime:787065
SearchServletTotalExecutionTime:18113446,JDBCExecutionTime:16843080
SearchServletTotalExecutionTime:968106,JDBCExecutionTime:397194
SearchServletTotalExecutionTime:1971803,JDBCExecutionTime:1250951
SearchServletTotalExecutionTime:1424754,JDBCExecutionTime:842503
SearchServletTotalExecutionTime:991156,JDBCExecutionTime:418878
SearchServletTotalExecutionTime:921911,JDBCExecutionTime:369973
SearchServletTotalExecutionTime:1456978,JDBCExecutionTime:864384
SearchServletTotalExecutionTime:1278689,JDBCExecutionTime:624779
SearchServletTotalExecutionTime:1029239,JDBCExecutionTime:444080
SearchServletTotalExecutionTime:2153679,JDBCExecutionTime:1619924
SearchServletTotalExecutionTime:1444554,JDBCExecutionTime:861743
SearchServletTotalExecutionTime:933332,JDBCExecutionTime:371375
SearchServletTotalExecutionTime:1720920,JDBCExecutionTime:1060091
SearchServletTotalExecutionTime:1411514,JDBCExecutionTime:870225
SearchServletTotalExecutionTime:6017856,JDBCExecutionTime:5435584
SearchServletTotalExecutionTime:1842400,JDBCExecutionTime:1295350
SearchServletTotalExecutionTime:994036,JDBCExecutionTime:406878
SearchServletTotalExecutionTime:1595784,JDBCExecutionTime:671040
SearchServletTotalExecutionTime:1149545,JDBCExecutionTime:648407
SearchServletTotalExecutionTime:1907479,JDBCExecutionTime:1046265
SearchServletTotalExecutionTime:2496735,JDBCExecutionTime:1862855
SearchServletTotalExecutionTime:4262414,JDBCExecutionTime:2307538
SearchServletTotalExecutionTime:2397984,JDBCExecutionTime:1676103
SearchServletTotalExecutionTime:4594338,JDBCExecutionTime:3993054
SearchServletTotalExecutionTime:906221,JDBCExecutionTime:380614
SearchServletTotalExecutionTime:3250406,JDBCExecutionTime:1517122
SearchServletTotalExecutionTime:1337600,JDBCExecutionTime:576517
SearchServletTotalExecutionTime:2054691,JDBCExecutionTime:1489564
SearchServletTotalExecutionTime:979497,JDBCExecutionTime:415247
SearchServletTotalExecutionTime:4965552,JDBCExecutionTime:4382459
SearchServletTotalExecutionTime:1305549,JDBCExecutionTime:521755
SearchServletTotalExecutionTime:1386215,JDBCExecutionTime:848865
SearchServletTotalExecutionTime:2468259,JDBCExecutionTime:1883275
SearchServletTotalExecutionTime:2230100,JDBCExecutionTime:1883275
SearchServletTotalExecutionTime:5012913,JDBCExecutionTime:4376054
SearchServletTotalExecutionTime:1077940,JDBCExecutionTime:443579
SearchServletTotalExecutionTime:3344636,JDBCExecutionTime:1553211
SearchServletTotalExecutionTime:2786307,JDBCExecutionTime:1212295
SearchServletTotalExecutionTime:4518314,JDBCExecutionTime:4306465
SearchServletTotalExecutionTime:5716511,JDBCExecutionTime:4306465
SearchServletTotalExecutionTime:8245989,JDBCExecutionTime:7549106
SearchServletTotalExecutionTime:9956807,JDBCExecutionTime:9303017
SearchServletTotalExecutionTime:1896244,JDBCExecutionTime:1164241
SearchServletTotalExecutionTime:1498938,JDBCExecutionTime:868072
SearchServletTotalExecutionTime:1420074,JDBCExecutionTime:807951
SearchServletTotalExecutionTime:1335319,JDBCExecutionTime:798225
SearchServletTotalExecutionTime:2505267,JDBCExecutionTime:1897630
SearchServletTotalExecutionTime:1729387,JDBCExecutionTime:1064380
SearchServletTotalExecutionTime:1475890,JDBCExecutionTime:828712
SearchServletTotalExecutionTime:1175637,JDBCExecutionTime:495470
SearchServletTotalExecutionTime:1489183,JDBCExecutionTime:874932
SearchServletTotalExecutionTime:3161377,JDBCExecutionTime:2558369
SearchServletTotalExecutionTime:2084804,JDBCExecutionTime:1233543
SearchServletTotalExecutionTime:1055075,JDBCExecutionTime:442815
SearchServletTotalExecutionTime:1339745,JDBCExecutionTime:795307
SearchServletTotalExecutionTime:962355,JDBCExecutionTime:394304
SearchServletTotalExecutionTime:6097636,JDBCExecutionTime:394304
SearchServletTotalExecutionTime:1379187,JDBCExecutionTime:643305
SearchServletTotalExecutionTime:1040793,JDBCExecutionTime:441131
SearchServletTotalExecutionTime:1591028,JDBCExecutionTime:938267
SearchServletTotalExecutionTime:3091823,JDBCExecutionTime:1352521
SearchServletTotalExecutionTime:2791136,JDBCExecutionTime:5185128
SearchServletTotalExecutionTime:6404604,JDBCExecutionTime:5185128
SearchServletTotalExecutionTime:5653992,JDBCExecutionTime:5185128
SearchServletTotalExecutionTime:8501218,JDBCExecutionTime:7009587
SearchServletTotalExecutionTime:1821096,JDBCExecutionTime:976807
SearchServletTotalExecutionTime:4340817,JDBCExecutionTime:3312585
SearchServletTotalExecutionTime:1777043,JDBCExecutionTime:1206446
SearchServletTotalExecutionTime:6706379,JDBCExecutionTime:6079094
SearchServletTotalExecutionTime:1573819,JDBCExecutionTime:909885
SearchServletTotalExecutionTime:2576928,JDBCExecutionTime:1718729
SearchServletTotalExecutionTime:3011771,JDBCExecutionTime:1718729
SearchServletTotalExecutionTime:3730244,JDBCExecutionTime:3122901
SearchServletTotalExecutionTime:5896700,JDBCExecutionTime:5206946
SearchServletTotalExecutionTime:1388430,JDBCExecutionTime:807123
SearchServletTotalExecutionTime:1902941,JDBCExecutionTime:1009101
SearchServletTotalExecutionTime:4684459,JDBCExecutionTime:3728197
SearchServletTotalExecutionTime:5351096,JDBCExecutionTime:4701288
SearchServletTotalExecutionTime:7223876,JDBCExecutionTime:6640291
SearchServletTotalExecutionTime:8117921,JDBCExecutionTime:7187824
SearchServletTotalExecutionTime:3018533,JDBCExecutionTime:1774502
